0.32596060633659363,0.924871563911438,8.246582297033456e-07,0.3613108992576599,0.8033372163772583,0.006434691604226828,0.35541605949401855,0.6889104843139648,0.00619641924276948,0.3563584089279175,0.6088243126869202,-0.004963606595993042,0.37039920687675476,0.5388800501823425,-0.01645626686513424,0.2910367548465729,0.6515678763389587,0.029001254588365555,0.3122120797634125,0.557239294052124,0.0014129573246464133,0.33966460824012756,0.4945489764213562,-0.021938379853963852,0.36430954933166504,0.4423358738422394,-0.037321701645851135,0.26090773940086365,0.6658732295036316,0.006581589579582214,0.2917654514312744,0.5624139904975891,-0.03313393145799637,0.3508630394935608,0.5201877951622009,-0.05593862012028694,0.39796218276023865,0.4970662593841553,-0.06537753343582153,0.2322140485048294,0.694537878036499,-0.019744087010622025,0.27339017391204834,0.5894724726676941,-0.07018601149320602,0.31595104932785034,0.6486393809318542,-0.07227616757154465,0.33291909098625183,0.706234335899353,-0.060260504484176636,0.20818081498146057,0.7352908849716187,-0.04575959965586662,0.2601751387119293,0.6478021144866943,-0.08570770919322968,0.3037564754486084,0.6850302219390869,-0.08278965204954147,0.3215875029563904,0.7317835688591003,-0.07090108841657639,8
0.2616613209247589,0.891137957572937,3.784351747526671e-07,0.3266392648220062,0.8227570652961731,-0.03752637282013893,0.35433530807495117,0.6815682649612427,-0.04956524819135666,0.349219411611557,0.5671107769012451,-0.06052186340093613,0.3195434808731079,0.4816872775554657,-0.06863144785165787,0.3462149202823639,0.5833982825279236,0.01294457633048296,0.36424994468688965,0.4698563814163208,-0.00025957898469641805,0.3698273003101349,0.38876569271087646,-0.01197041105479002,0.3744913339614868,0.3146892786026001,-0.024416036903858185,0.2947286069393158,0.5744942426681519,0.009274506010115147,0.28199562430381775,0.43092718720436096,-0.03423989936709404,0.28420111536979675,0.4633035659790039,-0.05618627369403839,0.2956582307815552,0.5145776271820068,-0.054635826498270035,0.24279917776584625,0.5840504169464111,-0.002324179746210575,0.2166886031627655,0.45174217224121094,-0.03165247291326523,0.20183247327804565,0.36332520842552185,-0.04997611045837402,0.1915472000837326,0.28445112705230713,-0.05641493201255798,0.19830650091171265,0.6193529367446899,-0.018431566655635834,0.1706046164035797,0.5314087867736816,-0.03248066082596779,0.15187346935272217,0.47083836793899536,-0.040032580494880676,0.13373513519763947,0.41053247451782227,-0.04598738253116608,8
0.25878873467445374,0.8937573432922363,3.559784715889691e-07,0.32527515292167664,0.8247460722923279,-0.03230390325188637,0.3551694452762604,0.683728814125061,-0.041370343416929245,0.35216397047042847,0.5731067657470703,-0.05018556863069534,0.32195353507995605,0.4943068027496338,-0.05654551088809967,0.3427790105342865,0.5883371829986572,0.013730808161199093,0.36229389905929565,0.47483590245246887,-3.117422602372244e-05,0.3682277202606201,0.3935348689556122,-0.01249209139496088,0.37288254499435425,0.3183702230453491,-0.02558993734419346,0.2917787432670593,0.5780826210975647,0.007490712217986584,0.2817128598690033,0.43317463994026184,-0.0370178297162056,0.28847992420196533,0.45816725492477417,-0.06082998216152191,0.3006780743598938,0.5076157450675964,-0.060981035232543945,0.24086470901966095,0.588275671005249,-0.005885928403586149,0.21485888957977295,0.4552113711833954,-0.036857087165117264,0.19996964931488037,0.36386796832084656,-0.05756096914410591,0.18852773308753967,0.2853405475616455,-0.06547732651233673,0.19680428504943848,0.6234712600708008,-0.023075124248862267,0.16952212154865265,0.5349313020706177,-0.039318494498729706,0.1504901647567749,0.47318410873413086,-0.04869794845581055,0.13150356709957123,0.4134925901889801,-0.055716902017593384,8
0.2606334686279297,0.8914389610290527,3.193044051386096e-07,0.3252122402191162,0.8223569989204407,-0.032522279769182205,0.3544226586818695,0.6828945279121399,-0.04235983267426491,0.3520347774028778,0.5711892247200012,-0.05180538445711136,0.32205188274383545,0.4895933270454407,-0.05889156460762024,0.34294241666793823,0.5848294496536255,0.01250476110726595,0.3604339361190796,0.4700912535190582,-0.0013794914120808244,0.3651205003261566,0.3902641534805298,-0.013774052262306213,0.3690073788166046,0.31588345766067505,-0.02668086811900139,0.2926355302333832,0.5760362148284912,0.006598114967346191,0.280592143535614,0.43122750520706177,-0.03786071762442589,0.28278160095214844,0.4608570337295532,-0.061184145510196686,0.2918117344379425,0.5122739672660828,-0.060951896011829376,0.24189679324626923,0.586414098739624,-0.006351038347929716,0.2153433859348297,0.4543154239654541,-0.03630004823207855,0.19907137751579285,0.3651717007160187,-0.05581042170524597,0.1869364082813263,0.28733909130096436,-0.06318521499633789,0.19798970222473145,0.6217622756958008,-0.023167435079813004,0.16739489138126373,0.5345091819763184,-0.03828699141740799,0.14697463810443878,0.4744882583618164,-0.04677892476320267,0.12790653109550476,0.41458725929260254,-0.053235020488500595,8
0.2629815936088562,0.8960213661193848,3.3809826049946423e-07,0.32927489280700684,0.8282787203788757,-0.03196228668093681,0.3578782379627228,0.6827856302261353,-0.04044458270072937,0.35310760140419006,0.5696256756782532,-0.04859837144613266,0.32258138060569763,0.48984530568122864,-0.05405264347791672,0.34699398279190063,0.5878309607505798,0.01570119336247444,0.36480891704559326,0.47319620847702026,0.003269731067121029,0.3700343072414398,0.3933311998844147,-0.00814658123999834,0.37428396940231323,0.3187980353832245,-0.02063504420220852,0.29580259323120117,0.5777879953384399,0.009808315895497799,0.2842461168766022,0.4320782423019409,-0.03441788628697395,0.289389431476593,0.46259379386901855,-0.05713031440973282,0.30100882053375244,0.5164365768432617,-0.05598379299044609,0.2441607117652893,0.5877850651741028,-0.003318232949823141,0.21620109677314758,0.4541797637939453,-0.032972872257232666,0.20086254179477692,0.3639771640300751,-0.05232808366417885,0.18973833322525024,0.28570523858070374,-0.059325914829969406,0.2000143676996231,0.62307208776474,-0.020363321527838707,0.1702912300825119,0.5349879860877991,-0.03456517308950424,0.1501413881778717,0.47414329648017883,-0.04289793223142624,0.1310158371925354,0.4137458801269531,-0.04943890497088432,8
0.26285111904144287,0.9022865891456604,3.295675981007662e-07,0.3287787437438965,0.8340293169021606,-0.03349604830145836,0.3595570921897888,0.6903262138366699,-0.04273677617311478,0.3593364655971527,0.5761122107505798,-0.05137611925601959,0.33001720905303955,0.4947671890258789,-0.057396966964006424,0.34706422686576843,0.5937061905860901,0.011279621161520481,0.36750906705856323,0.47799384593963623,-0.003629652550444007,0.3754783868789673,0.3971501588821411,-0.016460875049233437,0.3827168941497803,0.3214172124862671,-0.029522910714149475,0.2962144911289215,0.5832144618034363,0.005719199776649475,0.28624778985977173,0.43772178888320923,-0.03918612003326416,0.29099488258361816,0.4633796215057373,-0.06202739477157593,0.30226919054985046,0.5119057297706604,-0.06151019036769867,0.24524225294589996,0.5923458933830261,-0.007216209080070257,0.2190885990858078,0.4588843882083893,-0.038566503673791885,0.20370018482208252,0.36779266595840454,-0.05815429985523224,0.1928774118423462,0.28770244121551514,-0.06527384370565414,0.20125587284564972,0.626899242401123,-0.024147557094693184,0.1721719652414322,0.5369299650192261,-0.040417637676000595,0.1518246829509735,0.4755204916000366,-0.04922611266374588,0.13239866495132446,0.41439300775527954,-0.055822376161813736,8
0.2670016586780548,0.9040815234184265,3.7383347262220923e-07,0.33225488662719727,0.8344061374664307,-0.03434189409017563,0.36316972970962524,0.6896968483924866,-0.044719450175762177,0.36149710416793823,0.5759634971618652,-0.05451378598809242,0.3302341103553772,0.49482953548431396,-0.06183357536792755,0.35129159688949585,0.5936858057975769,0.012670936994254589,0.37099891901016235,0.4797258973121643,-0.0012299042427912354,0.37881118059158325,0.39857327938079834,-0.013674857094883919,0.3859073519706726,0.32404932379722595,-0.026560643687844276,0.2998485863208771,0.5840664505958557,0.007253268267959356,0.2880341410636902,0.43802231550216675,-0.03614651411771774,0.2912169098854065,0.46468818187713623,-0.05844975262880325,0.30253586173057556,0.513965368270874,-0.05754975229501724,0.24790893495082855,0.5935826301574707,-0.005701263435184956,0.22188840806484222,0.4587440490722656,-0.035440944135189056,0.2074442207813263,0.368158221244812,-0.054409850388765335,0.19743633270263672,0.2882438898086548,-0.06134328991174698,0.20340166985988617,0.629855215549469,-0.02283918857574463,0.17350855469703674,0.5411339998245239,-0.037800345569849014,0.15300464630126953,0.47877633571624756,-0.04603542760014534,0.1332324594259262,0.41687411069869995,-0.052431169897317886,8
0.2669339179992676,0.904818058013916,3.602441438488313e-07,0.3320332169532776,0.8372726440429688,-0.034851934760808945,0.3630361557006836,0.6927683353424072,-0.04588113725185394,0.36141297221183777,0.5762245655059814,-0.05618542432785034,0.33030253648757935,0.49303513765335083,-0.06403353810310364,0.3505193591117859,0.5952599048614502,0.010399982333183289,0.3669206500053406,0.47680139541625977,-0.00354435364715755,0.37196585536003113,0.39481449127197266,-0.015647495165467262,0.37663534283638,0.31933680176734924,-0.02847805619239807,0.3000009059906006,0.5861829519271851,0.005517622921615839,0.2884121835231781,0.43701207637786865,-0.03834008798003197,0.2926853895187378,0.460598886013031,-0.061029739677906036,0.3039969801902771,0.508581817150116,-0.06066984683275223,0.24929597973823547,0.5965667963027954,-0.00663113733753562,0.22329309582710266,0.45889824628829956,-0.03725331649184227,0.20691397786140442,0.36753708124160767,-0.05690986290574074,0.19512683153152466,0.28830623626708984,-0.06438557058572769,0.2050836980342865,0.6328988671302795,-0.02282695099711418,0.173926442861557,0.5442613959312439,-0.039657965302467346,0.15185971558094025,0.481731653213501,-0.049646228551864624,0.131077378988266,0.4194220304489136,-0.057130008935928345,8
0.2702174782752991,0.9038186073303223,3.531131085310335e-07,0.3349095582962036,0.8381770253181458,-0.03347419202327728,0.36468183994293213,0.6908980011940002,-0.043771009892225266,0.36244362592697144,0.5768639445304871,-0.05388292297720909,0.3344722390174866,0.49384480714797974,-0.06146747246384621,0.3516426086425781,0.5938361287117004,0.01336697768419981,0.36575812101364136,0.47572606801986694,0.00039456598460674286,0.3711901307106018,0.3953471779823303,-0.011115457862615585,0.3755573630332947,0.3210730254650116,-0.023784469813108444,0.3019176721572876,0.5853131413459778,0.0074181207455694675,0.29014307260513306,0.43881720304489136,-0.037718914449214935,0.29742103815078735,0.4680170714855194,-0.061394866555929184,0.3109399676322937,0.5196870565414429,-0.061188001185655594,0.25166648626327515,0.5955972075462341,-0.005901276133954525,0.2258598506450653,0.4587462544441223,-0.03641261160373688,0.20979902148246765,0.3668688237667084,-0.057110495865345,0.1978093683719635,0.28764456510543823,-0.06539581716060638,0.2077069729566574,0.6315551400184631,-0.02321772836148739,0.1759631633758545,0.5437031984329224,-0.03899604454636574,0.1538114845752716,0.48074615001678467,-0.04943765327334404,0.13283735513687134,0.41703087091445923,-0.05776257812976837,8
0.27215179800987244,0.9051920175552368,3.6789805335502024e-07,0.3367574214935303,0.8389006853103638,-0.03400558978319168,0.36492300033569336,0.6923779845237732,-0.04486880823969841,0.3630021810531616,0.5775427222251892,-0.055390045046806335,0.33530592918395996,0.49276047945022583,-0.06357099860906601,0.3520330488681793,0.595672070980072,0.012451011687517166,0.3676469326019287,0.4778602123260498,-0.0005050668260082603,0.37315982580184937,0.3966365158557892,-0.011645345017313957,0.3766266703605652,0.32220301032066345,-0.02392059937119484,0.30280694365501404,0.5879850387573242,0.006548366043716669,0.2910023331642151,0.4399656057357788,-0.03817664086818695,0.29773229360580444,0.4691671133041382,-0.06116257980465889,0.3110280930995941,0.5207262635231018,-0.060260213911533356,0.2525421977043152,0.598476767539978,-0.0067011029459536076,0.22715876996517181,0.46154215931892395,-0.03684759512543678,0.21178162097930908,0.3689550459384918,-0.05703997239470482,0.20011836290359497,0.2883930504322052,-0.0649457797408104,0.20862990617752075,0.634662389755249,-0.02395487204194069,0.1776905357837677,0.5462659597396851,-0.0393482968211174,0.1561155766248703,0.48331576585769653,-0.04900325834751129,0.13515205681324005,0.4201091527938843,-0.056730519980192184,8
